monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490452.648542,29.706698,2026-05-22T18:54:12.648,sample,1,-0.233078,0.739961,0.305201,-0.214422,0.860162,0.300606,6.337714,1.070641,0.000000,0.231437,0.373769,0.300000,,,1779490452.642739773,,,,,,,,,0,0,0,0,25690,12080,26933,13137,start_traj
1779490452.659144,29.717300,2026-05-22T18:54:12.659,sample,1,-0.235530,0.728813,0.304899,-0.214422,0.860162,0.300606,6.337714,1.070641,0.000000,0.231437,0.373769,0.300000,,,1779490452.658498764,,,,,,,,,0,0,0,0,25690,12080,26933,13137,start_traj
1779490452.669764,29.727920,2026-05-22T18:54:12.669,sample,1,-0.236736,0.723443,0.304853,-0.214422,0.860162,0.300606,6.337714,1.070641,0.000000,0.231437,0.373769,0.300000,,,1779490452.666128397,,,,,,,,,0,0,0,0,25690,12080,26933,13137,start_traj
1779490452.680367,29.738523,2026-05-22T18:54:12.680,sample,1,-0.237967,0.717990,0.304686,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.675154686,,,,,,,,,0,0,0,0,16537,21757,16953,22848,start_traj
1779490452.691002,29.749158,2026-05-22T18:54:12.691,sample,1,-0.239157,0.712783,0.304745,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.683259964,,,,,,,,,0,0,0,0,16537,21757,16953,22848,start_traj
1779490452.701660,29.759816,2026-05-22T18:54:12.701,sample,1,-0.241866,0.702628,0.304533,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.700694084,,,,,,,,,0,0,0,0,16537,21757,16953,22848,start_traj
1779490452.712300,29.770456,2026-05-22T18:54:12.712,sample,1,-0.243429,0.697805,0.304370,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.708250523,,,,,,,,,0,0,0,0,16537,21757,16953,22848,start_traj
1779490452.722927,29.781083,2026-05-22T18:54:12.722,sample,1,-0.244956,0.692900,0.304093,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.716585159,,,,,,,,,0,0,0,0,24696,14334,24806,15705,start_traj
1779490452.733480,29.791637,2026-05-22T18:54:12.733,sample,1,-0.246337,0.688298,0.304075,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.724619627,,,,,,,,,0,0,0,0,24696,14334,24806,15705,start_traj
1779490452.744109,29.802265,2026-05-22T18:54:12.744,sample,1,-0.249664,0.679350,0.303747,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.741551399,,,,,,,,,0,0,0,0,24696,14334,24806,15705,start_traj
1779490452.754709,29.812866,2026-05-22T18:54:12.754,sample,1,-0.251312,0.675171,0.303514,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.749984264,,,,,,,,,0,0,0,0,24696,14334,24806,15705,start_traj
1779490452.765396,29.823552,2026-05-22T18:54:12.765,sample,1,-0.253026,0.671119,0.303318,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.758315563,,,,,,,,,0,0,0,0,24696,14334,24806,15705,start_traj
1779490452.776090,29.834247,2026-05-22T18:54:12.776,sample,1,-0.256788,0.663605,0.302707,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.774816751,,,,,,,,,0,0,0,0,20139,20267,20268,21145,start_traj
1779490452.786739,29.844896,2026-05-22T18:54:12.786,sample,1,-0.258724,0.659942,0.302396,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.783774376,,,,,,,,,0,0,0,0,20139,20267,20268,21145,start_traj
1779490452.797379,29.855535,2026-05-22T18:54:12.797,sample,1,-0.260863,0.656613,0.302121,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.791600466,,,,,,,,,0,0,0,0,20139,20267,20268,21145,start_traj
1779490452.808127,29.866284,2026-05-22T18:54:12.808,sample,1,-0.265172,0.650470,0.301354,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.807896852,,,,,,,,,0,0,0,0,20139,20267,20268,21145,start_traj
1779490452.818860,29.877016,2026-05-22T18:54:12.818,sample,1,-0.267464,0.647747,0.300918,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.816105604,,,,,,,,,0,0,0,0,20139,20267,20268,21145,start_traj
1779490452.829416,29.887573,2026-05-22T18:54:12.829,sample,1,-0.269776,0.645218,0.300566,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.825256586,,,,,,,,,0,0,0,0,21892,19835,22071,20577,start_traj
1779490452.840047,29.898203,2026-05-22T18:54:12.840,sample,1,-0.272284,0.642890,0.300207,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.833630800,,,,,,,,,0,0,0,0,21892,19835,22071,20577,start_traj
1779490452.850578,29.908734,2026-05-22T18:54:12.850,sample,1,-0.277473,0.638844,0.299327,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.849816322,,,,,,,,,0,0,0,0,21892,19835,22071,20577,start_traj
1779490452.861186,29.919342,2026-05-22T18:54:12.861,sample,1,-0.280190,0.637129,0.298768,-0.233947,0.711604,0.304251,-7.076019,2.370034,0.000000,0.231437,0.373769,0.300000,,,1779490452.859460831,,,,,,,,,0,0,0,0,21892,19835,22071,20577,start_traj
1779490452.871958,29.930114,2026-05-22T18:54:12.871,sample,1,-0.283127,0.635694,0.298449,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.866417408,,,,,,,,,0,0,0,0,24346,19187,23958,19273,start_traj
1779490452.882547,29.940704,2026-05-22T18:54:12.882,sample,1,-0.286094,0.634471,0.297870,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.874539375,,,,,,,,,0,0,0,0,24346,19187,23958,19273,start_traj
1779490452.893130,29.951286,2026-05-22T18:54:12.893,sample,1,-0.292371,0.632715,0.297024,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.891657591,,,,,,,,,0,0,0,0,24346,19187,23958,19273,start_traj
1779490452.903685,29.961841,2026-05-22T18:54:12.903,sample,1,-0.295678,0.632230,0.296557,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.899799347,,,,,,,,,0,0,0,0,24346,19187,23958,19273,start_traj
1779490452.914245,29.972401,2026-05-22T18:54:12.914,sample,1,-0.299127,0.631908,0.296235,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.907993078,,,,,,,,,0,0,0,0,24346,19187,23958,19273,start_traj
1779490452.924802,29.982958,2026-05-22T18:54:12.924,sample,1,-0.302606,0.631963,0.295829,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.916975021,,,,,,,,,0,0,0,0,20039,25196,18687,24306,start_traj
1779490452.935363,29.993519,2026-05-22T18:54:12.935,sample,1,-0.309722,0.632599,0.295191,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.933012486,,,,,,,,,0,0,0,0,20039,25196,18687,24306,start_traj
1779490452.945942,30.004098,2026-05-22T18:54:12.945,sample,1,-0.313542,0.633341,0.294907,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.941736460,,,,,,,,,0,0,0,0,20039,25196,18687,24306,start_traj
1779490452.956744,30.014900,2026-05-22T18:54:12.956,sample,1,-0.317569,0.634223,0.294461,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.951079845,,,,,,,,,0,0,0,0,20039,25196,18687,24306,start_traj
1779490452.966893,30.025049,2026-05-22T18:54:12.966,sample,1,-0.325869,0.636903,0.293735,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.966035128,,,,,,,,,0,0,0,0,20039,25196,18687,24306,start_traj
1779490452.977608,30.035764,2026-05-22T18:54:12.977,sample,1,-0.330112,0.638664,0.293541,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.974918127,,,,,,,,,0,0,0,0,27535,18137,25296,17549,start_traj
1779490452.988403,30.046559,2026-05-22T18:54:12.988,sample,1,-0.334578,0.640622,0.293276,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.983150244,,,,,,,,,0,0,0,0,27535,18137,25296,17549,start_traj
1779490452.999183,30.057339,2026-05-22T18:54:12.999,sample,1,-0.339137,0.642944,0.292946,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490452.991281509,,,,,,,,,0,0,0,0,27535,18137,25296,17549,start_traj
1779490453.009990,30.068146,2026-05-22T18:54:13.009,sample,1,-0.348512,0.648231,0.292530,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.007719040,,,,,,,,,0,0,0,0,27535,18137,25296,17549,start_traj
1779490453.020669,30.078825,2026-05-22T18:54:13.020,sample,1,-0.353355,0.651128,0.292472,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.016528130,,,,,,,,,0,0,0,0,19450,26082,16551,26047,start_traj
1779490453.031374,30.089530,2026-05-22T18:54:13.031,sample,1,-0.358326,0.654455,0.292323,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.024616957,,,,,,,,,0,0,0,0,19450,26082,16551,26047,start_traj
1779490453.041550,30.099706,2026-05-22T18:54:13.041,sample,1,-0.363435,0.657871,0.292189,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.033365011,,,,,,,,,0,0,0,0,19450,26082,16551,26047,start_traj
1779490453.052317,30.110474,2026-05-22T18:54:13.052,sample,1,-0.373895,0.665502,0.292085,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.050176382,,,,,,,,,0,0,0,0,19450,26082,16551,26047,start_traj
1779490453.063045,30.121201,2026-05-22T18:54:13.063,sample,1,-0.379331,0.669716,0.292046,-0.278128,0.624558,0.299409,-20.620234,6.305936,0.000000,0.231437,0.373769,0.300000,,,1779490453.058504581,,,,,,,,,0,0,0,0,19450,26082,16551,26047,start_traj
1779490453.073796,30.131952,2026-05-22T18:54:13.073,sample,1,-0.384848,0.674195,0.292111,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.066164494,,,,,,,,,0,0,0,0,25788,17555,24417,19114,start_traj
1779490453.084591,30.142747,2026-05-22T18:54:13.084,sample,1,-0.395923,0.683532,0.292470,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.083361149,,,,,,,,,0,0,0,0,25788,17555,24417,19114,start_traj
1779490453.095330,30.153486,2026-05-22T18:54:13.095,sample,1,-0.401754,0.688781,0.292457,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.091410398,,,,,,,,,0,0,0,0,25788,17555,24417,19114,start_traj
1779490453.106097,30.164253,2026-05-22T18:54:13.106,sample,1,-0.407546,0.693977,0.292733,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.099714279,,,,,,,,,0,0,0,0,25788,17555,24417,19114,start_traj
1779490453.116767,30.174923,2026-05-22T18:54:13.116,sample,1,-0.419568,0.705185,0.293208,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.116542816,,,,,,,,,0,0,0,0,25788,17555,24417,19114,start_traj
1779490453.127487,30.185643,2026-05-22T18:54:13.127,sample,1,-0.425662,0.711164,0.293367,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.124735355,,,,,,,,,0,0,0,0,20198,22152,18667,23596,start_traj
1779490453.138174,30.196331,2026-05-22T18:54:13.138,sample,1,-0.431855,0.717067,0.293700,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.135037661,,,,,,,,,0,0,0,0,20198,22152,18667,23596,start_traj
1779490453.148220,30.206377,2026-05-22T18:54:13.148,sample,1,-0.438142,0.723415,0.293914,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.141438246,,,,,,,,,0,0,0,0,20198,22152,18667,23596,start_traj
1779490453.159030,30.217187,2026-05-22T18:54:13.159,sample,1,-0.450854,0.736304,0.294476,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.157744884,,,,,,,,,0,0,0,0,20198,22152,18667,23596,start_traj
1779490453.169602,30.227758,2026-05-22T18:54:13.169,sample,1,-0.457493,0.743103,0.294735,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.166798115,,,,,,,,,0,0,0,0,20198,22152,18667,23596,start_traj
1779490453.180171,30.238328,2026-05-22T18:54:13.180,sample,1,-0.464065,0.749738,0.295299,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.175211668,,,,,,,,,0,0,0,0,21615,20813,18967,21083,start_traj
1779490453.190804,30.248961,2026-05-22T18:54:13.190,sample,1,-0.470614,0.756789,0.295604,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.184191704,,,,,,,,,0,0,0,0,21615,20813,18967,21083,start_traj
1779490453.201361,30.259517,2026-05-22T18:54:13.201,sample,1,-0.484051,0.770990,0.296362,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.199855089,,,,,,,,,0,0,0,0,21615,20813,18967,21083,start_traj
1779490453.211970,30.270126,2026-05-22T18:54:13.211,sample,1,-0.490933,0.778065,0.296780,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.208172321,,,,,,,,,0,0,0,0,21615,20813,18967,21083,start_traj
1779490453.222521,30.280678,2026-05-22T18:54:13.222,sample,1,-0.497803,0.785467,0.297320,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.216373920,,,,,,,,,0,0,0,0,23869,17657,20873,16832,start_traj
1779490453.233124,30.291280,2026-05-22T18:54:13.233,sample,1,-0.504586,0.792831,0.297771,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.226437092,,,,,,,,,0,0,0,0,23869,17657,20873,16832,start_traj
1779490453.243698,30.301854,2026-05-22T18:54:13.243,sample,1,-0.518619,0.807540,0.298679,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.242402077,,,,,,,,,0,0,0,0,23869,17657,20873,16832,start_traj
1779490453.254364,30.312520,2026-05-22T18:54:13.254,sample,1,-0.525647,0.814958,0.299276,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.249497175,,,,,,,,,0,0,0,0,23869,17657,20873,16832,start_traj
1779490453.264920,30.323077,2026-05-22T18:54:13.264,sample,1,-0.532821,0.822435,0.299701,-0.380840,0.673259,0.292502,-21.554005,6.828043,0.000000,0.231437,0.373769,0.300000,,,1779490453.259004354,,,,,,,,,0,0,0,0,23869,17657,20873,16832,start_traj
1779490453.275487,30.333644,2026-05-22T18:54:13.275,sample,1,-0.539860,0.829947,0.300267,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.266179800,,,,,,,,,0,0,0,0,17378,22508,14254,21573,start_traj
1779490453.286085,30.344242,2026-05-22T18:54:13.286,sample,1,-0.554099,0.844610,0.301320,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.282917738,,,,,,,,,0,0,0,0,17378,22508,14254,21573,start_traj
1779490453.296650,30.354806,2026-05-22T18:54:13.296,sample,1,-0.561298,0.851974,0.301778,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.291889906,,,,,,,,,0,0,0,0,17378,22508,14254,21573,start_traj
1779490453.307219,30.365375,2026-05-22T18:54:13.307,sample,1,-0.568473,0.859139,0.302093,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.299990654,,,,,,,,,0,0,0,0,17378,22508,14254,21573,start_traj
1779490453.317954,30.376110,2026-05-22T18:54:13.317,sample,1,-0.582893,0.873372,0.303102,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.316027164,,,,,,,,,0,0,0,0,17378,22508,14254,21573,start_traj
1779490453.328521,30.386677,2026-05-22T18:54:13.328,sample,1,-0.590124,0.880389,0.303359,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.325389385,,,,,,,,,0,0,0,0,25523,14723,20147,13005,start_traj
1779490453.339100,30.397256,2026-05-22T18:54:13.339,sample,1,-0.597443,0.886968,0.303845,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.333103895,,,,,,,,,0,0,0,0,25523,14723,20147,13005,start_traj
1779490453.349781,30.407937,2026-05-22T18:54:13.349,sample,1,-0.604624,0.893672,0.304219,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.341481209,,,,,,,,,0,0,0,0,25523,14723,20147,13005,start_traj
1779490453.360477,30.418633,2026-05-22T18:54:13.360,sample,1,-0.618859,0.906547,0.304660,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.357899189,,,,,,,,,0,0,0,0,25523,14723,20147,13005,start_traj
1779490453.371194,30.429351,2026-05-22T18:54:13.371,sample,1,-0.626010,0.912724,0.304842,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.368808270,,,,,,,,,0,0,0,0,17505,23701,10988,21330,start_traj
1779490453.381990,30.440146,2026-05-22T18:54:13.381,sample,1,-0.633315,0.918833,0.304931,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.374362946,,,,,,,,,0,0,0,0,17505,23701,10988,21330,start_traj
1779490453.392645,30.450801,2026-05-22T18:54:13.392,sample,1,-0.647504,0.930100,0.305080,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.391288042,,,,,,,,,0,0,0,0,17505,23701,10988,21330,start_traj
1779490453.403385,30.461541,2026-05-22T18:54:13.403,sample,1,-0.654486,0.935583,0.304845,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.400009871,,,,,,,,,0,0,0,0,17505,23701,10988,21330,start_traj
1779490453.414017,30.472174,2026-05-22T18:54:13.414,sample,1,-0.661512,0.940857,0.304955,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.407631874,,,,,,,,,0,0,0,0,17505,23701,10988,21330,start_traj
1779490453.424588,30.482745,2026-05-22T18:54:13.424,sample,1,-0.668539,0.945731,0.304731,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.416585445,,,,,,,,,0,0,0,0,26239,16962,20011,14606,start_traj
1779490453.435197,30.493354,2026-05-22T18:54:13.435,sample,1,-0.682337,0.955022,0.304224,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.433206558,,,,,,,,,0,0,0,0,26239,16962,20011,14606,start_traj
1779490453.445830,30.503986,2026-05-22T18:54:13.445,sample,1,-0.689269,0.959440,0.303779,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.441295862,,,,,,,,,0,0,0,0,26239,16962,20011,14606,start_traj
1779490453.456414,30.514571,2026-05-22T18:54:13.456,sample,1,-0.695956,0.963504,0.303372,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.450561285,,,,,,,,,0,0,0,0,26239,16962,20011,14606,start_traj
1779490453.467365,30.525521,2026-05-22T18:54:13.467,sample,1,-0.709114,0.970842,0.302479,-0.533024,0.834924,0.298064,-3.814911,4.869664,0.000000,0.231437,0.373769,0.300000,,,1779490453.466062546,,,,,,,,,0,0,0,0,26239,16962,20011,14606,start_traj
1779490453.477990,30.536146,2026-05-22T18:54:13.477,sample,1,-0.715637,0.974052,0.302087,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.476302624,,,,,,,,,0,0,0,0,21341,24360,16268,23349,start_traj
1779490453.488635,30.546791,2026-05-22T18:54:13.488,sample,1,-0.722231,0.977163,0.301549,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.483198643,,,,,,,,,0,0,0,0,21341,24360,16268,23349,start_traj
1779490453.499234,30.557390,2026-05-22T18:54:13.499,sample,1,-0.728643,0.980090,0.300860,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.491837502,,,,,,,,,0,0,0,0,21341,24360,16268,23349,start_traj
1779490453.509821,30.567977,2026-05-22T18:54:13.509,sample,1,-0.741085,0.984794,0.299808,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.507815599,,,,,,,,,0,0,0,0,21341,24360,16268,23349,start_traj
1779490453.520429,30.578586,2026-05-22T18:54:13.520,sample,1,-0.747315,0.986699,0.299337,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.516242266,,,,,,,,,0,0,0,0,21341,24360,16268,23349,start_traj
1779490453.531225,30.589381,2026-05-22T18:54:13.531,sample,1,-0.753432,0.988482,0.298624,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.524559975,,,,,,,,,0,0,0,0,26250,21897,21554,20954,start_traj
1779490453.541833,30.599989,2026-05-22T18:54:13.541,sample,1,-0.765112,0.991151,0.297600,-0.719183,0.994033,0.303173,23.694853,-0.762514,0.000000,0.231437,0.373769,0.300000,,,1779490453.541103125,,,,,,,,,0,0,0,0,26250,21897,21554,20954,start_traj
